Time_since_start   Raw_Temperature   Temperature   Temperature_2   Raw_Applied_Field   Applied_Field   Field_Angle   Raw_Applied_Field_For_Plot_   Applied_Field_For_Plot_   Raw_Signal_Mx   Raw_Signal_My   Signal_X_direction   Signal_Y_direction      
2.814167E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.993132E+1   -6.993132E+1   -1.032543E+2   9.833749E-1   -1.032597E-1   1.388185E-3   
2.821328E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.075396E+1   -7.075396E+1   -1.044999E+2   9.833749E-1   -1.045054E-1   1.388185E-3   
2.828506E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.184485E+1   -7.184485E+1   -1.061714E+2   9.833749E-1   -1.061771E-1   1.388185E-3   
2.835674E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.282844E+1   -7.282844E+1   -1.076467E+2   9.833749E-1   -1.076526E-1   1.388185E-3   
2.842838E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.381203E+1   -7.381203E+1   -1.089900E+2   9.833749E-1   -1.089959E-1   1.388186E-3   
2.849999E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.490291E+1   -7.490291E+1   -1.107936E+2   9.833749E-1   -1.107997E-1   1.388186E-3   
2.857164E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.585073E+1   -7.585073E+1   -1.123666E+2   9.833749E-1   -1.123729E-1   1.388186E-3   
2.864333E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.676279E+1   -7.676279E+1   -1.135794E+2   9.833749E-1   -1.135858E-1   1.388186E-3   
2.871500E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.763908E+1   -7.763908E+1   -1.149563E+2   9.833749E-1   -1.149628E-1   1.388187E-3   
2.878662E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.878362E+1   -7.878362E+1   -1.167262E+2   9.833749E-1   -1.167329E-1   1.388187E-3   
2.885825E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.973144E+1   -7.973144E+1   -1.181359E+2   9.833749E-1   -1.181428E-1   1.388187E-3   
2.892990E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.073291E+1   -8.073291E+1   -1.196433E+2   9.833749E-1   -1.196502E-1   1.388187E-3   
2.900159E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.177015E+1   -8.177015E+1   -1.211843E+2   1.081709E+0   -1.211914E-1   1.526788E-3   
2.907327E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.296834E+1   -8.296834E+1   -1.228886E+2   1.147265E+0   -1.228959E-1   1.619189E-3   
2.914490E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.377309E+1   -8.377309E+1   -1.242327E+2   1.147265E+0   -1.242401E-1   1.619190E-3   
2.921654E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.475668E+1   -8.475668E+1   -1.257072E+2   1.147265E+0   -1.257147E-1   1.619190E-3   
2.928815E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.575815E+1   -8.575815E+1   -1.271826E+2   1.147265E+0   -1.271903E-1   1.619190E-3   
2.935978E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.692057E+1   -8.692057E+1   -1.289854E+2   1.147265E+0   -1.289932E-1   1.619190E-3   
2.943138E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.790416E+1   -8.790416E+1   -1.304607E+2   1.147265E+0   -1.304687E-1   1.619191E-3   
2.950302E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.867315E+1   -8.867315E+1   -1.317720E+2   1.147265E+0   -1.317801E-1   1.619191E-3   
2.957465E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.965673E+1   -8.965673E+1   -1.330824E+2   1.147265E+0   -1.330906E-1   1.619191E-3   
2.964626E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.089069E+1   -9.089069E+1   -1.350493E+2   1.311164E+0   -1.350577E-1   1.850205E-3   
2.971791E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.185640E+1   -9.185640E+1   -1.363605E+2   1.311164E+0   -1.363691E-1   1.850205E-3   
2.978953E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.283998E+1   -9.283998E+1   -1.379665E+2   1.311164E+0   -1.379752E-1   1.850205E-3   
2.986115E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.380569E+1   -9.380569E+1   -1.394089E+2   1.311164E+0   -1.394177E-1   1.850206E-3   
2.993278E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.480716E+1   -9.480716E+1   -1.407858E+2   1.311164E+0   -1.407948E-1   1.850206E-3   
3.000441E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.582651E+1   -9.582651E+1   -1.424245E+2   1.311164E+0   -1.424335E-1   1.850206E-3   
3.007564E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.673857E+1   -9.673857E+1   -1.438998E+2   1.311164E+0   -1.439091E-1   1.850206E-3   
3.014727E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.772216E+1   -9.772216E+1   -1.453752E+2   1.311164E+0   -1.453846E-1   1.850207E-3   
3.021890E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.886670E+1   -9.886670E+1   -1.470139E+2   1.475062E+0   -1.470234E-1   2.081221E-3   
